47.13924222	-47.28800708	7.55751663
49.22132149	-46.31613541	3.59393796
51.31129431	-45.27080804	0.19353107
53.29569964	-44.33063932	-2.12742351
55.13735172	-43.5200703	-3.23927562
56.85806087	-42.7204992	-3.27818191
58.49992919	-41.79443288	-2.51420122
60.07398474	-40.68296325	-1.25913734
61.5104834	-39.42065051	0.19430846
62.6666551	-38.09271516	1.59695252
63.41796338	-36.78075517	2.71511031
63.75228098	-35.52536499	3.27472842
63.77900913	-34.28871703	2.97408848
63.65565641	-32.89665631	1.62477533
63.48152692	-31.03304028	-0.70084613
63.22377081	-28.3603349	-3.63628635
62.74472137	-24.67772516	-6.54050526
61.9191231	-19.9812391	-8.62139522
60.72883037	-14.40648878	-9.32141745
59.24367974	-8.12309545	-8.7051538
57.51271124	-1.26469601	-7.4179285
55.47375907	6.06608794	-6.30986107
52.97425351	13.76135735	-6.08424937
49.88437087	21.70699525	-7.08018274
46.16610823	29.76260207	-9.18101326
41.83344419	37.65542749	-11.88994603
36.95096761	44.95499758	-14.57204969
31.74320101	51.26498547	-16.73499168
26.60730591	56.42786571	-18.1587535
21.90578724	60.52794044	-18.82719102
17.7267841	63.75802621	-18.79661765
13.84707915	66.31012238	-18.13304831
9.93193231	68.34179479	-16.93281798
5.80683702	69.96056472	-15.35643602
1.5977485	71.20417833	-13.64181696
-2.33905574	72.06400514	-12.12042077
-5.62871855	72.52974104	-11.17514866
-8.08040203	72.59634788	-11.06476288
-9.73403587	72.26270203	-11.73146722
-10.75345302	71.57572714	-12.79201881
-11.30936052	70.68775741	-13.75803502
-11.52071265	69.82448762	-14.34901785
-11.4243526	69.13983672	-14.67623924
-10.98761639	68.60576259	-15.12312188
-10.16864524	68.05032939	-16.02040507
-8.94558801	67.25964077	-17.45794906
-7.30192223	66.05589223	-19.37123699
-5.25365951	64.35777974	-21.70356638
-2.92444014	62.19132124	-24.45402778
-0.56971088	59.64129203	-27.57581024
1.51422122	56.83391704	-30.7827888
3.1377034	53.9596716	-33.44135066
4.29140036	51.2352368	-34.72073167
5.08058959	48.80519048	-33.96320445
5.59278628	46.69500014	-31.01874044
5.83889074	44.86782055	-26.25509723
5.837676	43.2966448	-20.27497263
5.75473988	41.93971841	-13.68195958
5.87651282	40.67650359	-7.02972507
6.35879075	39.34611179	-0.8385939
7.04391649	37.87890478	4.35417801
7.59766068	36.37534564	7.95847782
7.81661191	35.03496716	9.44266947
7.79041674	33.98721874	8.57675404
7.78787261	33.16757411	5.61765195
8.00087002	32.34573616	1.25783569
8.36877308	31.29311075	-3.63106449
8.58672244	29.96149235	-8.23489412
8.2548489	28.50900204	-11.91641901
7.06259446	27.14148082	-14.31232305
4.91653641	25.95978481	-15.43373826
1.94373279	24.98222644	-15.6560204
-1.66160114	24.25887784	-15.50285202
-5.8155627	23.8897048	-15.33051254
-10.54113483	23.91840267	-15.16559725
-15.82005714	24.28359069	-14.82238692
-21.4795945	24.90918483	-14.15695313
-27.16016252	25.73711204	-13.18910692
-32.37661877	26.64135193	-12.03374749
-36.71222225	27.4441278	-10.81274574
-40.03142263	28.06020639	-9.57427489
-42.52466854	28.5459298	-8.18490173
-44.56532904	28.98506847	-6.39381226
-46.49504145	29.36385241	-4.11361958
-48.4457728	29.56826385	-1.58136038
-50.28202397	29.4658629	0.75470358
-51.70267713	28.95273182	2.42731357
-52.43912518	27.94094146	3.10571536
-52.42052001	26.35706086	2.72254832
-51.80675664	24.18887023	1.51377662
-50.8878741	21.53275316	-0.03788883
-49.93858435	18.58025698	-1.29401034
-49.12022244	15.5463429	-1.64901674
-48.45162268	12.60416619	-0.83003971
-47.81497258	9.88570037	0.94961544
-46.99988563	7.526715	3.1606729
-45.82005497	5.68040241	5.2684269
-44.2562123	4.46497791	6.90365106
-42.49845843	3.90416461	7.83035527
-40.81075214	3.96030267	7.86590853
-39.32436696	4.59832078	6.89881395
-37.96700336	5.71184476	4.97658983
-36.56894329	7.00913215	2.33903086
-34.99541408	8.09682211	-0.64135765
-33.17710778	8.70101415	-3.52747335
-31.06595792	8.77847175	-5.84510562
-28.62820053	8.42921148	-7.12206014
-25.9095486	7.72949074	-7.00682145
-23.08366264	6.65809851	-5.45902284
-20.37604691	5.17791834	-2.88301181
-17.92622412	3.35783858	-0.01671169
-15.78921982	1.360551	2.46905166
-14.03716497	-0.68857213	4.34956145
-12.74091915	-2.77025767	5.82322321
-11.90405152	-4.92150133	7.18750808
-11.51133471	-7.14051877	8.58875537
-11.56147206	-9.29224103	9.96422919
-12.01748141	-11.10601301	11.10930516
-12.83609459	-12.34626185	11.81537691
-14.03330914	-12.98863271	11.97851082
-15.62050262	-13.19900988	11.61089341
-17.52601769	-13.20777766	10.8271706
-19.64722348	-13.21021058	9.83176852
-21.92503236	-13.25640369	8.82755905
-24.33582075	-13.20540047	7.91107932
-26.83923693	-12.86613213	7.0995623
-29.32898794	-12.16509798	6.4236628
-31.62368975	-11.15915627	5.93843771
-33.53226845	-9.98738007	5.66841572
-34.93783419	-8.84628972	5.57710758
-35.80104311	-7.92582298	5.58577038
-36.09469676	-7.3176543	5.61376702
-35.77267017	-6.98441735	5.62276124
-34.81585759	-6.80666779	5.66135214
-33.27976535	-6.65756708	5.85090391
-31.26447916	-6.45682965	6.25688808
-28.85433755	-6.18476448	6.75153616
-26.11668717	-5.85375616	7.02066537
-23.14017898	-5.44917845	6.70081822
-20.04316275	-4.92248115	5.54031335
-16.94374852	-4.29361476	3.50533264
-13.9250454	-3.69652126	0.76272852
-11.02046628	-3.24344383	-2.45430312
-8.22258666	-2.9359476	-5.9660671
-5.50461196	-2.75957432	-9.61496239
-2.84081965	-2.74118072	-13.09111375
-0.21764974	-2.89012158	-15.82876323
2.36551044	-3.18042715	-17.15700231
4.90181597	-3.5713269	-16.57710248
7.38355767	-3.99578954	-13.96117625
9.80206156	-4.3882196	-9.6374479
12.12609526	-4.74102682	-4.31879496
14.25829804	-5.05509805	1.13158147
16.01431895	-5.20508932	5.87750409
17.17884538	-4.91291739	9.13172081
17.62335395	-3.92714691	10.25299243
17.39584058	-2.23102509	9.00428363
16.70714388	-0.03290283	5.74030149
15.82829249	2.41690911	1.36145709
14.96539861	4.94501936	-2.91310744
14.16279179	7.42785004	-5.85296041
13.29045304	9.74564055	-6.54561528
12.15820696	11.8297691	-4.66823258
10.69275236	13.71520754	-0.57834951
9.02548342	15.47583967	4.81383887
7.39014737	17.12457768	10.30589411
5.92192642	18.58377261	14.74238976
4.58504557	19.67561752	17.38124578
3.33237435	20.12742785	18.06225804
2.31586526	19.68330066	17.04278791
1.83240646	18.29320106	14.76773881
2.03294216	16.20106617	11.80665582
2.81216073	13.80884364	8.79483241
3.95677281	11.44740736	6.25912874
5.22713218	9.28299478	4.49112648
6.3597876	7.34642035	3.57267351
7.16701223	5.56584542	3.46324201
7.609387	3.83968933	4.0473527
7.70837419	2.16388261	5.14390541
7.43663094	0.68220196	6.52358553
6.74576124	-0.42419255	7.93572512
5.69253531	-1.11555871	9.1215569
4.48636643	-1.55811637	9.82739284
3.36738608	-2.01255523	9.85550955
2.42306882	-2.67076253	9.15386903
1.52538855	-3.57590063	7.88553031
0.45984138	-4.64801861	6.41575042
-0.86441338	-5.7629777	5.20658991
-2.31192065	-6.83758208	4.63851113
-3.61197779	-7.89352866	4.8113248
-4.54662641	-9.03850002	5.45416822
-5.07058924	-10.34968044	6.02242452
-5.29810826	-11.80250338	5.87339297
-5.4077997	-13.33713961	4.45781331
-5.54629124	-14.94213063	1.59459027
-5.7800783	-16.64584392	-2.33702721
-6.11737872	-18.45431978	-6.56003393
-6.6045004	-20.29662107	-10.27728095
-7.39130151	-22.0250643	-12.91207297
-8.60424701	-23.51081513	-14.12918218
-10.15054612	-24.74750781	-13.78368724
-11.76158113	-25.80995154	-11.91092054
-13.23021029	-26.70863109	-8.73903056
-14.52571612	-27.32608853	-4.67124358
-15.69381023	-27.50095941	-0.23024873
-16.7177416	-27.16212575	4.01679894
-17.51151289	-26.3797943	7.52226165
-18.03827202	-25.27331878	9.81019998
-18.41385139	-23.84949857	10.54674843
-18.87720005	-21.93535843	9.61520227
-19.64638962	-19.27770568	7.16771098
-20.79251728	-15.70094613	3.6455823
-22.2267339	-11.20221629	-0.28432484
-23.77019241	-5.97483595	-3.89300809
-25.21803337	-0.37963367	-6.53533509
-26.37205602	5.14657137	-7.75496047
-27.09210253	10.23812733	-7.46943364
-27.37966447	14.73078554	-6.11122034
-27.42567915	18.67912883	-4.45264308
-27.54431121	22.24179751	-3.21987631
-27.99554647	25.51977807	-2.83812451
-28.80890215	28.46485237	-3.4191373
-29.7543843	30.92205345	-4.8500666
-30.49303625	32.7752783	-6.84697161
-30.76105385	34.08759091	-9.01128207
-30.4416007	35.10730452	-10.96893229
-29.5477662	36.08586904	-12.5179336
-28.19430763	37.07396603	-13.65140258
-26.56109922	37.94318571	-14.43824155
-24.83447026	38.56765027	-14.87777636
-23.15068071	38.90647522	-14.86253295
-21.57082221	38.96462578	-14.26868595
-20.09173868	38.76688129	-13.07882985
-18.67265834	38.36733476	-11.42376957
-17.2432776	37.84617793	-9.50071713
-15.70699326	37.29318472	-7.41849209
-14.02151139	36.81104315	-5.07311128
-12.32496621	36.51538378	-2.20538087
-10.92559307	36.46646133	1.28411755
-10.14744195	36.58506539	5.03650024
-10.21664807	36.68227139	8.31191086
-11.20746673	36.58678868	10.33157465
-12.98301636	36.239962	10.51990299
-15.23652268	35.69788024	8.54910289
-17.65315564	35.07173952	4.38910613
-20.01057797	34.46113924	-1.48807372
-22.18712179	33.9166136	-7.98821573
-24.17533188	33.43837554	-13.66802065
-26.04944981	32.99544155	-17.27515466
-27.85303021	32.52095282	-18.19907857
-29.53939633	31.85237298	-16.61879286
-31.02793467	30.69968911	-13.29450928
-32.28466885	28.76031998	-9.12786781
-33.3471332	25.93233345	-4.77896052
-34.26706908	22.409935	-0.55917931
-34.98262072	18.51578414	3.42101639
-35.25920701	14.45529155	7.03342114
-34.83349367	10.28272979	10.02515689
-33.62985788	6.01216374	12.10199171
-31.79867742	1.677332	13.10023176
-29.53262165	-2.61255144	13.02722569
-26.91083271	-6.60145188	11.94273667
-23.99204688	-9.93984664	9.89620626
-20.95998938	-12.36820905	7.03510824
-18.04390283	-13.84920694	3.74087223
-15.34184618	-14.50751678	0.57040331
-12.78816944	-14.48124751	-2.00280871
-10.25416938	-13.89773914	-3.79145986
-7.65088093	-12.93003406	-4.82568822
-4.97855272	-11.75758399	-5.09873002
-2.34155742	-10.4782288	-4.42557612
0.08925821	-9.11858112	-2.55740528
2.19959583	-7.73922733	0.61160682
4.0244583	-6.51367157	4.92385242
5.67540552	-5.70086259	9.94433952
7.20589584	-5.54824315	15.05278549
8.58712182	-6.20920272	19.58913946
9.77817912	-7.71621368	22.91161097
10.78345732	-9.9753	24.44410724
11.64730131	-12.74392745	23.90306589
12.39220574	-15.65931869	21.52395859
12.97312516	-18.36104722	18.01003604
13.34064541	-20.60039322	14.27936079
13.55355893	-22.26378636	11.16027283
13.77261627	-23.36488285	9.09003547
14.11686187	-24.02960417	8.00033116
14.53823485	-24.44577926	7.52944232
14.84322537	-24.78781326	7.36722336
14.81955944	-25.14611519	7.41651711
14.32491355	-25.4804446	7.69659831
13.30155581	-25.64058348	8.21854443
11.77340563	-25.48297175	9.00840467
9.81536712	-25.0127994	10.1289594
7.50640856	-24.41167528	11.57546997
4.94775143	-23.89176187	13.19651241
2.29254704	-23.51836768	14.74287149
-0.32983669	-23.18932967	15.96060133
-2.91114927	-22.75574131	16.67097005
-5.54098842	-22.12395527	16.83546866
-8.30247254	-21.25301123	16.56776926
-11.20352436	-20.12434872	16.06948626
-14.17239179	-18.79005127	15.53413297
-17.07260602	-17.44376126	15.079476
-19.73518998	-16.37074838	14.73351925
-22.05137342	-15.76372007	14.46567722
-24.03729668	-15.57007696	14.2490113
-25.73284598	-15.53151621	14.12857695
-27.06301433	-15.36823913	14.23005237
-27.88199521	-14.92235158	14.68649551
-28.1293357	-14.15819693	15.57335869
-27.86898212	-13.09715934	16.87630913
-27.1684486	-11.81058228	18.42412385
-26.03574253	-10.42648117	19.88825881
-24.53521739	-9.06013435	20.97667685
-22.83775918	-7.76040899	21.64175191
-21.08997101	-6.54187669	22.07107604
-19.37973052	-5.39357908	22.51497686
-17.85312845	-4.23951258	23.13248689
-16.71553679	-2.95213311	23.94295146
-16.08799598	-1.40721403	24.86678703
-15.94595891	0.50093785	25.79882035
-16.23946642	2.87573934	26.65353056
-17.01001798	5.80229427	27.32018115
-18.3174845	9.28298817	27.54922348
-20.13716484	13.1928539	26.95671457
-22.40813697	17.3274336	25.23621747
-25.07538414	21.52723845	22.34592827
-28.01802089	25.76928102	18.45317905
-31.01479151	30.12543875	13.75872844
-33.8080695	34.6228296	8.49503933
-36.17693217	39.14440828	3.11713724
-37.98964698	43.4663185	-1.68042587
-39.22991937	47.394954	-5.26139829
-39.96051045	50.87124513	-7.30728219
-40.27732739	53.95102647	-7.81174695
-40.33124225	56.70147526	-6.95502026
-40.34346698	59.13524132	-4.99095739
-40.51273425	61.23996998	-2.17033535
-40.87138269	63.03112478	1.27680735
-41.24538877	64.52704273	5.12238879
-41.38229815	65.65975011	9.13357146
-41.12925808	66.26159532	13.07494811
-40.49537694	66.20576652	16.67709014
-39.56201095	65.57731511	19.56448836
-38.36492225	64.67568407	21.27703156
-36.88469521	63.80591203	21.49076636
-35.1216532	63.04773876	20.23160115
-33.14273467	62.23002289	17.85339842
-31.06206383	61.12815147	14.87547907
-28.99079232	59.65415925	11.83019621
-26.99790655	57.8380806	9.13556811
-25.10065655	55.73759177	7.04391028
-23.27985847	53.47125492	5.7336965
-21.50432123	51.23845194	5.46132975
-19.75013629	49.19329806	6.5567137
-18.00842262	47.3401842	9.16563851
-16.28290177	45.59565385	12.98193589
-14.58270853	43.92639676	17.24832201
-12.91499743	42.40352234	20.96065777
-11.25217397	41.13255864	23.13954359
-9.45494052	40.15480855	23.16429422
-7.2716788	39.41529187	20.99803917
-4.52387355	38.7932741	17.09448169
-1.29406836	38.13472815	12.14394171
2.12768467	37.27153137	6.92531578
5.48266437	36.06710912	2.23757945
8.7018857	34.48224534	-1.2525253
11.82737678	32.60394089	-3.24041422
14.82361001	30.62517658	-3.8963614
17.4983343	28.77190781	-3.73218605
19.57402316	27.14854069	-3.32719088
20.82629325	25.60987792	-3.13055242
21.19678562	23.8424768	-3.44909653
20.77655717	21.59871381	-4.5003872
19.67725614	18.85216949	-6.37302071
17.98140521	15.77735497	-8.95234842
15.81670868	12.63755767	-11.92096151
13.36923133	9.69541784	-14.79793083
10.80861861	7.16043148	-16.99891259
8.27425904	5.13097521	-17.98069439
5.90767229	3.55840465	-17.44994123
3.82473195	2.29651199	-15.50438287
2.05650201	1.22533392	-12.58380381
0.5391955	0.34001157	-9.23340298
-0.83156602	-0.27903158	-5.84960647
-2.11049365	-0.54481903	-2.62568928
-3.21464097	-0.3986802	0.26642458
-3.88429674	0.17197217	2.46033331
-3.78052199	1.08988866	3.39952164
-2.72757689	2.16859414	2.61084944
-0.86638249	3.21192994	0.00981848
1.46631924	4.16967471	-4.01064698
3.96693387	5.12090747	-8.72208568
6.45577015	6.11219706	-13.29843584
8.81885299	7.13202569	-17.00559658
10.96578161	8.18685453	-19.27607302
12.87834937	9.24756693	-19.74387312
14.62147945	10.16345518	-18.35481785
16.24916216	10.73604266	-15.49492722
17.73343367	10.86861808	-11.95425729
18.98170002	10.6251038	-8.70543475
19.87641074	10.17455427	-6.63573783
20.31835428	9.69278943	-6.30093991
20.28760994	9.27747404	-7.71788854
19.88458928	8.89204579	-10.29818568
19.33873265	8.37661501	-13.06558115
18.99205765	7.5634421	-15.12168941
19.18423436	6.42954882	-16.05198877
20.05675475	5.17719923	-15.98267307
21.4919909	4.2029499	-15.31719751
23.24220264	3.92111657	-14.45040498
25.04776407	4.48304264	-13.69379527
26.67459467	5.67257596	-13.29468981
27.96263181	7.12077911	-13.35553203
28.87854771	8.53186013	-13.75692218
29.49019349	9.72302358	-14.24031954
29.86820438	10.65897604	-14.57589031
30.03623287	11.49037805	-14.66873298
30.01661919	12.42518946	-14.5482412
29.82709735	13.53866197	-14.26679152
29.40350564	14.72532303	-13.80422754
28.63827474	15.77841128	-13.08806591
27.51230666	16.53378497	-12.13343011
26.10351247	17.01883458	-11.17018078
24.48822505	17.42568711	-10.59200006
22.68716345	17.88323286	-10.72634638
20.65798855	18.31119615	-11.63301598
18.30884343	18.51601014	-13.09864094
15.57516874	18.36956123	-14.78811492
12.53054095	17.89183667	-16.41613413
9.41977136	17.21490213	-17.82892523
6.55592822	16.4946988	-18.96029385
4.15355787	15.83864815	-19.731884
2.2256073	15.28710423	-20.01921292
0.58688648	14.85581958	-19.7385161
-1.07864937	14.59616021	-18.9765096
-3.12172713	14.59506968	-18.00829666
-5.79558501	14.89195817	-17.17293261
-9.1080831	15.39173535	-16.74468842
-12.78184511	15.89399139	-16.87591746
-16.40862555	16.24741592	-17.57149048
-19.67839816	16.46727303	-18.69455788
-22.50149563	16.69298487	-20.03131767
-24.96833717	17.05944381	-21.37827058
-27.18935101	17.61134609	-22.58246628
-29.11400843	18.29259081	-23.52122953
-30.47964333	18.96628488	-24.08970943
-30.96172037	19.45941078	-24.24224131
-30.40455307	19.66253004	-24.02601686
-28.94016778	19.58938629	-23.51864869
-26.91311042	19.28449654	-22.69529834
-24.67396845	18.7250425	-21.38819385
-22.38274614	17.87645919	-19.4386387
-19.94811959	16.76174571	-16.91076414
-17.15241476	15.40626184	-14.15909642
-13.88133465	13.74644936	-11.6928289
-10.23962893	11.59995464	-9.93898031
-6.44891489	8.73631995	-9.07540503
-2.71065571	5.07099687	-9.06974627
0.80207394	0.81441675	-9.84535481
3.90598978	-3.65906218	-11.3540468
6.45978081	-8.06211945	-13.53402178
8.46887001	-12.23302284	-16.25991325
10.05494176	-16.03305699	-19.2603323
11.26826272	-19.33288545	-22.05002993
11.972527	-22.05041692	-24.06172354
11.94424989	-24.13927546	-24.90208434
11.05844392	-25.55942234	-24.43928108
9.33935468	-26.27070144	-22.67765452
6.869732	-26.2422285	-19.62797679
3.76680269	-25.45860041	-15.30796443
0.25553978	-23.91795647	-9.86396119
-3.35226561	-21.63849859	-3.72192454
-6.82024963	-18.68450797	2.41271059
-10.11334858	-15.19630405	7.764914
-13.32965375	-11.3856344	11.70310036
-16.50374559	-7.48044181	13.8422332
-19.49172831	-3.66215051	14.13235226
-22.04310699	-0.05360672	12.88390324
-23.98916582	3.25740832	10.61339637
-25.39873018	6.23801081	7.81737998
-26.54598077	8.93858393	4.86038808
-27.67281055	11.40953749	2.00398941
-28.81643515	13.60370338	-0.54294716
-29.9122048	15.44129106	-2.65918511
-30.92866226	16.92060278	-4.39748837
-31.82273236	18.08769855	-5.99793491
-32.51811494	18.93462585	-7.76662484
-33.01141047	19.3990225	-9.9029539
-33.40846849	19.47832746	-12.41217867
-33.80813588	19.28668931	-15.14634855
-34.19383131	18.96256534	-17.88604348
-34.48673521	18.56330882	-20.35557584
-34.68601852	18.069583	-22.22885392
-34.8949373	17.45285345	-23.23755507
-35.19671955	16.72070737	-23.27259249
-35.53415577	15.90609985	-22.37225286
-35.72741578	15.00998649	-20.73314373
-35.60654732	13.97606588	-18.76231054
-35.13240906	12.76379764	-16.97328303
-34.4345068	11.41697167	-15.73921869
-33.77001989	10.00829762	-15.13651595
-33.41180044	8.54904793	-14.98258439
-33.49619322	6.99276594	-14.96016904
-33.92872932	5.30242442	-14.696883
-34.47280732	3.49260006	-13.8495967
-34.97545002	1.61270899	-12.27818551
-35.44530142	-0.31690422	-10.15795863
-35.88574392	-2.34304639	-7.88130796
-36.16665407	-4.51435439	-5.87559196
-36.11023074	-6.79729803	-4.5077322
-35.64017343	-9.11664032	-4.05722176
-34.8302566	-11.45551899	-4.64406128
-33.84585139	-13.86444911	-6.10555726
-32.85065241	-16.38805627	-7.96633432
-31.94221164	-18.99508209	-9.59367104
-31.13138625	-21.55661867	-10.45435013
-30.33938952	-23.91302646	-10.33632577
-29.42087438	-25.99559509	-9.40744915
-28.2659915	-27.8529971	-8.01847122
